Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1464818271.2020962,39869,/odom,base_link,505784.6307775099,3564595.1494689984,715.7761332988739,-0.002382376193949797,0.008200673691356557,-0.0174318109898494,0.999811584850012,3.365974031254478,-0.09740479012301523,-0.09906917010152953
1464818271.3019264,39870,/odom,base_link,505784.9662947562,3564595.1403502813,715.7661042744294,-0.002178920313845914,0.007781831128049688,-0.017287048839657832,0.9998179100981217,3.345559638130655,-0.08314239610883015,-0.10141105140935591
1464818271.4020743,39871,/odom,base_link,505785.3000303075,3564595.1327637453,715.7555379299447,-0.0018772410673967856,0.007821439391673039,-0.01715327538873273,0.9998205169905524,3.3336530099812185,-0.07515955737908396,-0.11146983952509924
1464818271.5024357,39872,/odom,base_link,505785.63251790206,3564595.1254424667,715.7446692045778,-0.0018836328579220068,0.007964933817786065,-0.017012252934308632,0.999821781622422,3.31816865131605,-0.07412382371548527,-0.10787790530918269
1464818271.602435,39873,/odom,base_link,505785.92398944625,3564595.0814756365,715.9002994783223,-0.0019529703963781942,0.007666159576726999,-0.01710766472081784,0.9998223560772059,3.310443439290409,-0.07894409244974261,-0.10104064733427687
1464818271.7026691,39874,/odom,base_link,505786.25413255155,3564595.0738792447,715.8900423245504,-0.001771318125416948,0.007571877100424352,-0.017068494941491548,0.9998240823213387,3.2932050462446645,-0.07918903440256223,-0.10299776530712197
1464818271.8021383,39875,/odom,base_link,505786.58230541996,3564595.0661244034,715.8797478796914,-0.0016377480846320141,0.007871669889793695,-0.01695218438627164,0.999823973526786,3.2745631655596594,-0.0780428793032078,-0.0985862434896394
1464818271.902142,39876,/odom,base_link,505786.9086217781,3564595.0582853393,715.8700867937878,-0.0010476124253114714,0.00785395988079569,-0.016835975924329224,0.9998268688813443,3.2543434433415683,-0.08379908421997745,-0.09421804912625507
1464818272.001713,39877,/odom,base_link,505787.23328272015,3564595.0497453804,715.8601562716067,-0.0008223787312754071,0.007777044170545208,-0.016620454258329604,0.999831286656623,3.2403801448601723,-0.08564932991926189,-0.10410367039127716
1464818272.1017907,39878,/odom,base_link,505787.5562988267,3564595.0422360087,715.849551346153,-0.0008035913193753705,0.007806051144265543,-0.016566523394371244,0.9998319709376912,3.221949779771264,-0.06958323527563892,-0.1043954543589874
1464818272.2021239,39879,/odom,base_link,505787.87746727455,3564595.0357256993,715.8395258188248,-0.0007246875412457762,0.007711430922573731,-0.016547588135122703,0.9998330790627025,3.203306623316784,-0.06945316055859789,-0.09709374166400234
1464818272.3030326,39880,/odom,base_link,505788.1967506583,3564595.028325751,715.829805681482,-0.0005450000406982678,0.007584006798991222,-0.016394099007571147,0.9998366963327353,3.1848723304368365,-0.0803904671079848,-0.10166726872671403
1464818272.402406,39881,/odom,base_link,505788.51421975193,3564595.020386845,715.8188353748992,7.174320812774697e-06,0.0078077830577228105,-0.016290229634644264,0.9998368201315169,3.1672680009998038,-0.08078256485382937,-0.11471952455379751
1464818272.502271,39882,/odom,base_link,505788.82998353726,3564595.0127149764,715.8070903932676,0.00026020105920366145,0.007910808833198692,-0.016249686687576148,0.9998366361969183,3.1504709332001752,-0.0747377242780908,-0.11594249697610631
1464818272.6029928,39883,/odom,base_link,505789.1099033116,3564594.975967756,715.9365972923115,0.00043940428487503194,0.007671757810367074,-0.016226058677528396,0.999838820048395,3.1361496220503744,-0.07401127140733357,-0.0918520654439628
1464818272.7039797,39884,/odom,base_link,505789.42320843454,3564594.968949428,715.927951881662,0.0004317190147559465,0.007498882464014147,-0.016049628320261213,0.9998429825783971,3.132040218334282,-0.07210279659592467,-0.0800576332613721
1464818272.8040729,39885,/odom,base_link,505789.7358706993,3564594.96165622,715.9196316879243,0.0006078477606791964,0.006966949855484507,-0.01596201313126402,0.9998481416033178,3.1280120693851168,-0.0781288717290146,-0.09041943796520457
1464818272.903885,39886,/odom,base_link,505790.0484189067,3564594.95405034,715.9097746592015,0.0009837482193411874,0.007000979649257306,-0.015897839419173238,0.999848627155728,3.125568244113727,-0.07627232571046866,-0.10306415672870775
1464818273.0029955,39887,/odom,base_link,505790.36092000554,3564594.9465782167,715.8990934938192,0.0011699993021662505,0.007114497434398737,-0.015827979388597254,0.9998487336074207,3.1301931580809135,-0.07639150635137403,-0.10805885241094976
1464818273.1035962,39888,/odom,base_link,505790.6740069509,3564594.939684597,715.88862057589,0.0011764852545114906,0.007095267452159587,-0.015711203498945232,0.9998507044288377,3.134471005089996,-0.06700152883344877,-0.09832866640153086
1464818273.2034082,39889,/odom,base_link,505790.98781189026,3564594.933113192,715.8792168451473,0.0009106760438496931,0.0067395692611428104,-0.01553983314317662,0.9998561208799993,3.14551181468301,-0.06683542765930468,-0.09249525479734787
1464818273.3035429,39890,/odom,base_link,505791.3028915572,3564594.9267504537,715.8696495313197,0.0005781123697921791,0.006404413488297061,-0.015371525985636802,0.9998611730949611,3.1603615518239048,-0.06450907750097438,-0.10109971441566504
1464818273.402971,39891,/odom,base_link,505791.619657501,3564594.9204853154,715.8590547787026,0.0004928295702680888,0.006488655494109684,-0.015297167278287926,0.9998618160236711,3.178211819120837,-0.06566677719662632,-0.10677254780284473
1464818273.50395,39892,/odom,base_link,505791.938730859,3564594.91366314,715.848260011524,0.0005897377142802708,0.006751901614202443,-0.015268821504645664,0.9998604538253724,3.2079213563679363,-0.07263008321148123,-0.11233392460240064
1464818273.6030478,39893,/odom,base_link,505792.23692475574,3564594.901003282,715.9526958540082,0.0007208799803971425,0.006825858478415773,-0.015149658063698805,0.9998616783578815,3.2397728795306735,-0.07125468228063048,-0.1141543049226342
1464818273.704127,39894,/odom,base_link,505792.56272751204,3564594.894070268,715.941567745991,0.0005138155422582514,0.006885362396751907,-0.015057191250683865,0.9998627949723373,3.2820320118160784,-0.06829015178153659,-0.11021201442170808
1464818273.8039775,39895,/odom,base_link,505792.8930372925,3564594.887855672,715.9307066584006,0.0003224570073757893,0.007222202215978927,-0.015176191842174475,0.9998586995259878,3.328026267042549,-0.06193958730694471,-0.10150920285210224
1464818273.9041889,39896,/odom,base_link,505793.2284362538,3564594.881677192,715.9200822878629,-7.361687549666238e-05,0.007329574562520966,-0.015374952694493182,0.999854930850936,3.3839867671728343,-0.06505859515211944,-0.11111391237728238
1464818274.004519,39897,/odom,base_link,505793.56943299866,3564594.8750152634,715.9091098159552,-0.0001503564324300447,0.00721394280208023,-0.015487324799182833,0.9998540289426032,3.4388110320057086,-0.07280814455084421,-0.11103437626437583
1464818274.1038604,39898,/odom,base_link,505793.91586194164,3564594.86777458,715.8980581983924,-0.00029602462133404144,0.007519206286290988,-0.015573985798321964,0.9998504012464072,3.4932893737333086,-0.073796311842465,-0.10532032381633705
1464818274.203157,39899,/odom,base_link,505794.2676397758,3564594.860592361,715.8879950372502,-0.0005264890409805023,0.007743364650076259,-0.015718855256033778,0.9998463285438546,3.5440988831580826,-0.07505380422878208,-0.09527848515943207
1464818274.303979,39900,/odom,base_link,505794.6242934049,3564594.853096588,715.8784507093951,-0.0006418472213058498,0.007597727711038794,-0.015684096433138246,0.9998479242789122,3.5911130296023135,-0.07690031554368312,-0.10130206909657358
1464818274.4032168,39901,/odom,base_link,505794.98496629397,3564594.845836163,715.867819050327,-0.0008658839442818383,0.007577109970224396,-0.015544347928387929,0.9998500942126152,3.6231164963957494,-0.07411718808557101,-0.10736270608887995
1464818274.5029345,39902,/odom,base_link,505795.3477317054,3564594.838602132,715.8574646776542,-0.0010676868126798622,0.007677783816998262,-0.015392329248097083,0.9998514829117611,3.6330760244905322,-0.074476874981547,-0.09915869831232542
1464818274.6026824,39903,/odom,base_link,505795.6851900402,3564594.788383661,715.9953420888633,-0.0012158541419872396,0.0074653289283057225,-0.015361551105170021,0.9998533959087906,3.63510493573495,-0.0738252571737202,-0.08241694900514851
1464818274.7027204,39904,/odom,base_link,505796.0480804056,3564594.7815042892,715.9866883568466,-0.0019459299760633728,0.007333554784620261,-0.015248410042590341,0.9998549486410128,3.6227360651325737,-0.0680594098170144,-0.08410533121787672
1464818274.8023643,39905,/odom,base_link,505796.40938804706,3564594.7748032124,715.9785239780322,-0.002130936119801998,0.0073016272746862145,-0.01511335074052667,0.9998568557447555,3.607752863147701,-0.07354316186528494,-0.08049575741267975
1464818274.9026096,39906,/odom,base_link,505796.7689246792,3564594.7674392024,715.97009550035,-0.0023016787283108918,0.007231373135074841,-0.015001250326611995,0.9998586760168915,3.585654068440658,-0.0748518612425276,-0.08582712029701317
1464818275.0023131,39907,/odom,base_link,505797.1259669715,3564594.7604746222,715.9615315282717,-0.0025177396929491353,0.00717473218923384,-0.014995674982961869,0.9998586469779899,3.5619494220105072,-0.0692902456306217,-0.0905929012229661
1464818275.1024058,39908,/odom,base_link,505797.4811318885,3564594.7539272616,715.9519651914015,-0.0028623793588449203,0.007401056317948489,-0.014946001095669726,0.9998568138493796,3.544010987542615,-0.06588388425570968,-0.09988502919988418
1464818275.2021575,39909,/odom,base_link,505797.834224613,3564594.74744115,715.9426722191274,-0.003334605918574486,0.007473713694572894,-0.014767850359347884,0.9998574571421384,3.5195368598933467,-0.06653555490846946,-0.08669817202178917
1464818275.3019967,39910,/odom,base_link,505798.18523367646,3564594.7410651254,715.9337121732533,-0.0035841036481148165,0.007280652652318796,-0.014573525494639297,0.9998608696476989,3.5009434760745566,-0.06505380220146889,-0.09138757380716964
1464818275.4022799,39911,/odom,base_link,505798.5340960309,3564594.734831104,715.9247802542523,-0.0045024697556603184,0.007364223608913691,-0.014442064450174203,0.9998584513575681,3.479322968558646,-0.05974921055655705,-0.0846780524015873
1464818275.5028226,39912,/odom,base_link,505798.88074241986,3564594.7297921907,715.9166055843234,-0.005577022393897161,0.007335339459516826,-0.01434798789745048,0.9998546018594535,3.458648637985409,-0.047272850584182874,-0.08032843354586261
1464818275.6024923,39913,/odom,base_link,505799.1959411923,3564594.705671928,716.031650912948,-0.006197264885654156,0.007205202925216696,-0.014177512198489202,0.9998543279431286,3.4352440822951387,-0.06402615109942769,-0.07562832528502239
1464818275.7031486,39914,/odom,base_link,505799.5381233305,3564594.6993149966,716.0238183755428,-0.006425068467937751,0.00745955427966266,-0.013986109503875847,0.9998537204441841,3.4142409839090178,-0.06562044472335782,-0.08279606317410387
1464818275.802208,39915,/odom,base_link,505799.87849574053,3564594.6925763153,716.0152897443622,-0.0062409883298054835,0.007621738610725681,-0.013960384168220749,0.9998540227648697,3.395968302965139,-0.0717422692188365,-0.0856019914537951
1464818275.9026356,39916,/odom,base_link,505800.2172064646,3564594.6859378866,716.0070066973567,-0.005821440575024887,0.007337751410962272,-0.013940861813506629,0.9998589503553783,3.3828294610996235,-0.06746650936519505,-0.08340347501833836
1464818276.0022523,39917,/odom,base_link,505800.5543187012,3564594.6791656604,715.9986620964482,-0.0057279993940035434,0.007045850211577192,-0.013782910014521116,0.9998637794266126,3.3637848512109105,-0.06883063107877335,-0.08316349308812038
1464818276.1031332,39918,/odom,base_link,505800.8896459629,3564594.673050102,715.9907817067578,-0.005649737598369864,0.007027436110661072,-0.013728341694113888,0.9998651050222274,3.348490635915347,-0.05917011234045812,-0.07478698748085287
1464818276.2020707,39919,/odom,base_link,505801.22337888635,3564594.6674452974,715.9833034398034,-0.005840872725090365,0.006656032350276446,-0.013800976629114302,0.9998655482029791,3.3280525387480497,-0.05517367177127201,-0.07220237376677288
1464818276.3028805,39920,/odom,base_link,505801.5552949507,3564594.6620283187,715.9756177170202,-0.0060237174367883655,0.006491675995293344,-0.013896264147862367,0.999864224189338,3.311493198139602,-0.05593717475995855,-0.08095341285624819
1464818276.402158,39921,/odom,base_link,505801.8864191548,3564594.6560239336,715.9674747632816,-0.005626913963242857,0.006812458199484731,-0.013952875565825747,0.999863613457343,3.3121642180157207,-0.0682810119559577,-0.08275864749439352
1464818276.5023324,39922,/odom,base_link,505802.21689343377,3564594.6493347636,715.959428739734,-0.005694763782999784,0.007048867925970325,-0.013877425899839221,0.9998626406546114,3.30654766224886,-0.06708879088490807,-0.0811327559818787
1464818276.602066,39923,/odom,base_link,505802.52937091107,3564594.6211554683,716.0610954836011,-0.005175239252471035,0.007149690787148525,-0.013799642625938878,0.9998658253404424,3.3106225009477477,-0.06908886360889807,-0.08452196348348992
1464818276.7022219,39924,/odom,base_link,505802.86046771304,3564594.6144314385,716.0524900630116,-0.005218695537913166,0.007633252500723515,-0.013680023745403893,0.9998636685185975,3.3190807974134957,-0.065473545753863,-0.09217481511022328
1464818276.802122,39925,/odom,base_link,505803.19261459465,3564594.6082342616,716.0433966601267,-0.0046546099996469135,0.008515321495504703,-0.013646828920554724,0.9998597841527543,3.3298688189569408,-0.06642031974274061,-0.08714993138570412
1464818276.9025984,39926,/odom,base_link,505803.52621714293,3564594.6013657223,716.0345871876925,-0.004541105506863664,0.008883291521648792,-0.013562698174599888,0.9998582493087416,3.3469386767622846,-0.07073280622115066,-0.08928782206492006
1464818277.002013,39927,/odom,base_link,505803.8612973418,3564594.59434508,716.0259196488187,-0.0038190459223663886,0.009136896184938436,-0.013510571078951183,0.9998596883990618,3.357411010400832,-0.0747252677558312,-0.08130121771509616
1464818277.101978,39928,/odom,base_link,505804.1974270414,3564594.5871231393,716.0183047885075,-0.0032590102401428,0.009699890116607575,-0.013408096023733444,0.9998577468545207,3.3670898263201954,-0.07461976104015332,-0.06829321671491459
1464818277.2020655,39929,/odom,base_link,505804.5344996833,3564594.57961892,716.0122128762305,-0.002303687553770528,0.01004290678868249,-0.01330377534052873,0.9998584112806059,3.378935756439105,-0.07858436015028265,-0.0575837848964915
1464818277.3018913,39930,/odom,base_link,505804.8733014115,3564594.5723431497,716.005974734202,-0.0017502895374877587,0.009800673765529332,-0.013283343997791063,0.9998622085330123,3.399046814758149,-0.06876503926216654,-0.06852303081440181
1464818277.4021416,39931,/odom,base_link,505805.21384728915,3564594.566254115,715.9989632265642,-0.0018595247434224774,0.009308203450507918,-0.01330014044674743,0.9998664939782457,3.4159504746391596,-0.057091449812671266,-0.07128146638072366
1464818277.5029871,39932,/odom,base_link,505805.55565389263,3564594.5609077928,715.9921873258427,-0.002329166906425018,0.00924949911864669,-0.013202812959174005,0.9998673449400882,3.424826433671339,-0.052896204831655816,-0.06302145446778032
1464818277.6025488,39933,/odom,base_link,505805.871237461,3564594.5250696414,716.1154245669022,-0.0022314738649388713,0.00931162919310673,-0.013144035403376891,0.9998677654667515,3.4407776123110128,-0.0672189761761566,-0.05855417289882432
1464818277.7024567,39934,/odom,base_link,505806.2159597029,3564594.5185290384,716.1088953586295,-0.002521087600949016,0.009259983799318377,-0.013127348398606038,0.9998677760290939,3.456621457587836,-0.06526706257429211,-0.06924582520035599
1464818277.8027894,39935,/odom,base_link,505806.56207349047,3564594.512350961,716.1022820342332,-0.0025307788323179143,0.009273793735954008,-0.013126906761404537,0.999867629352567,3.4703147769415836,-0.06344724948550001,-0.05908097003521173
1464818277.90315,39936,/odom,base_link,505806.90958306944,3564594.5061933217,716.0974651565775,-0.0025475882272316458,0.008920855888533172,-0.013010966438069291,0.9998723132864457,3.4834703603468173,-0.06627877417955413,-0.039802658033290785
1464818278.0030115,39937,/odom,base_link,505807.25815027684,3564594.499216256,716.094021060504,-0.0022705875472589414,0.008177651978032158,-0.012832356358040704,0.9998816435311816,3.4938923806393363,-0.07403560409711758,-0.039514588223091306
1464818278.1028848,39938,/odom,base_link,505807.6080142499,3564594.492508383,716.0884833820164,-0.002511503326836084,0.008091259462668388,-0.01274011131350938,0.9998829498671665,3.5070502077881778,-0.06022115974447238,-0.07394501694450392
1464818278.202621,39939,/odom,base_link,505807.958719033,3564594.487343511,716.0802395483479,-0.002749903165986562,0.008808615732970513,-0.012883100505989049,0.9998744281372532,3.5093720771203056,-0.053883815156946305,-0.08052395930216963
1464818278.3022738,39940,/odom,base_link,505808.3096935345,3564594.481622402,716.0732944374904,-0.002518056253225015,0.009031867560978124,-0.01291254830996876,0.9998726673217991,3.5108508040810165,-0.0695818951691244,-0.05507577467818531
1464818278.4027476,39941,/odom,base_link,505808.66012320353,3564594.4745785305,716.0679167117923,-0.00284357720524005,0.008661597803805378,-0.012734222833768174,0.9998773576599196,3.499909771823927,-0.06813797747208988,-0.05599855320802287
1464818278.502722,39942,/odom,base_link,505809.00915228366,3564594.468784039,716.0623860154301,-0.00286862280083325,0.008514764812447537,-0.0127237324185139,0.9998786808492105,3.484388676827376,-0.05451618160472728,-0.056214809974426454
1464818278.6030703,39943,/odom,base_link,505809.33640438045,3564594.442137851,716.1785265319049,-0.0029652273150397803,0.008192631015499411,-0.01273733191267353,0.9998809172095247,3.4675199724957255,-0.06388893478486582,-0.06012329559900374
1464818278.7028222,39944,/odom,base_link,505809.6815797425,3564594.435821227,716.1728451373056,-0.003101633849238717,0.008227860100805657,-0.012669337154150254,0.999881077969626,3.4373582723167733,-0.06530932110990371,-0.05174702287197812
1464818278.802216,39945,/odom,base_link,505810.0239655443,3564594.4297103714,716.1676919553429,-0.0030286985782947457,0.008582153480356586,-0.012690403746280709,0.9998780562045143,3.416442048124183,-0.06293055201828551,-0.051726759826323965
1464818278.9022264,39946,/odom,base_link,505810.36431820685,3564594.423206603,716.1624902263284,-0.00246217140008305,0.008606106006325763,-0.012753114080352065,0.99987860799832,3.394276733501578,-0.07341679736814756,-0.047824756058662515
1464818279.0026836,39947,/odom,base_link,505810.7023355488,3564594.4155126554,716.1578849852085,-0.001832168160630189,0.008473925780028192,-0.012762375767274937,0.9998809716693685,3.3705922370946553,-0.07924233111942944,-0.05082302202048468
1464818279.1024952,39948,/odom,base_link,505811.0379269737,3564594.408353518,716.1525178840384,-0.0016536344452110626,0.00883128371396302,-0.01277640341136988,0.9998780112778535,3.3422774862601,-0.06646474082637739,-0.05416152697643874
1464818279.2023025,39949,/odom,base_link,505811.37082951755,3564594.402722286,716.1470863297582,-0.001972354965424797,0.009162441291994181,-0.012801256980369116,0.9998741357316848,3.3203955905904414,-0.05402741672848173,-0.055352159456989236
1464818279.3025348,39950,/odom,base_link,505811.7015685882,3564594.3974388405,716.1409846330062,-0.0020679842030067344,0.00949184739993973,-0.012776964049921291,0.9998711804347294,3.297487486320224,-0.05697508568593787,-0.06342168098695866
1464818279.4022503,39951,/odom,base_link,505812.03000002605,3564594.3916405886,716.1348288534209,-0.0025699026069759662,0.01014227479917535,-0.01272146686022996,0.9998643378695995,3.273147274214624,-0.060145041528891885,-0.05624374512369844
1464818279.5022438,39952,/odom,base_link,505812.35637271876,3564594.3855874413,716.1299881758168,-0.0026877736029544247,0.009851123695318282,-0.012715672958130697,0.9998670126052868,3.2533024694692,-0.06406333910039909,-0.03735267031905058
1464818279.602482,39953,/odom,base_link,505812.65355275344,3564594.371238691,716.2373429369181,-0.003268532390052294,0.009215199578969565,-0.012617657196649219,0.9998725876428469,3.2316309978369677,-0.06330748031872481,-0.03886050326396104
1464818279.7022932,39954,/odom,base_link,505812.9753660351,3564594.3649006626,716.2333537172526,-0.00257622984227829,0.009045656200139049,-0.012528542112148322,0.9998772798580098,3.208852742817507,-0.07100853862206793,-0.04628873396960139
1464818279.8022437,39955,/odom,base_link,505813.2947572172,3564594.356795046,716.2285479642451,-0.0012579423586305694,0.009508494404611535,-0.012459222885245204,0.999876379299099,3.1828182747489104,-0.0913928910207266,-0.04609865474982289
1464818279.9031436,39956,/odom,base_link,505813.6120287209,3564594.3479320714,716.2242068592459,0.00048156847794868723,0.009855704463347704,-0.012434295939673863,0.9998740027952606,3.1678156994756397,-0.08706888263872316,-0.04265813269004557
1464818280.0030432,39957,/odom,base_link,505813.9283773271,3564594.3401581747,716.2199271395802,0.0010489098212206874,0.010439208380363984,-0.012322128960718708,0.9998690353513573,3.157341832146467,-0.06771146748492966,-0.03684328758555438
1464818280.1023238,39958,/odom,base_link,505814.24395509146,3564594.33456409,716.2166878134012,0.001114272001266702,0.010617302905634781,-0.012170308817297248,0.9998689488429016,3.1555829987573896,-0.05064320560325682,-0.028312794916711105
1464818280.2030401,39959,/odom,base_link,505814.5594377119,3564594.3299664576,716.2139386339113,0.0001461265216396347,0.010346662775016996,-0.011809927111145927,0.9998767178197967,3.159522030762607,-0.04456072728348015,-0.03250463156390196
1464818280.3038733,39960,/odom,base_link,505814.8755500265,3564594.326175717,716.208858682774,-0.0007602467198134319,0.010512687915382518,-0.011553445027264363,0.9998777041847272,3.1669135524187624,-0.03801784160872433,-0.06658838183907499
1464818280.4030106,39961,/odom,base_link,505815.19263329176,3564594.3224659436,716.2018662858754,-0.0016890623159146686,0.011073193979677286,-0.01136946626840236,0.9998726252280103,3.1827151643965133,-0.037801983125422406,-0.07740364515286706
1464818280.5032954,39962,/odom,base_link,505815.5111305464,3564594.318156768,716.1949426736683,-0.0023004458352586334,0.011432557948017025,-0.011200398280567405,0.9998692692777796,3.1880511141047783,-0.05450919615213153,-0.049240976450175854
1464818280.6033983,39963,/odom,base_link,505815.8067475297,3564594.304393165,716.3078083312139,-0.0025918913230661604,0.011035554621585947,-0.010760449405075695,0.9998778482205535,3.198823196656868,-0.059967852898526755,-0.014139879824477147
1464818280.7033396,39964,/odom,base_link,505816.12559294765,3564594.2986475257,716.3077402450144,-0.0024664751576764904,0.009982998167241505,-0.01035443449970076,0.9998935152975446,3.181704006680041,-0.05858166261002027,0.007159807599453994
1464818280.8031874,39965,/odom,base_link,505816.4422052102,3564594.2936605206,716.3096675816923,-0.0028511604706705027,0.008540010441463837,-0.010118997267629753,0.9999082682926109,3.158012488066559,-0.042708670437642184,0.02151138717868216
1464818280.9036934,39966,/odom,base_link,505816.7567620707,3564594.2897929857,716.3105489080772,-0.0030513539537366918,0.007440642134315442,-0.009997317798408262,0.9999176864724993,3.135808131341618,-0.04195425125677637,-0.007542991403255716
1464818281.0032935,39967,/odom,base_link,505817.0691569249,3564594.284802034,716.3076241798699,-0.002635996897912937,0.007134923727661961,-0.009752788748085979,0.9999235108223978,3.113670479702721,-0.06036655856949866,-0.04730993412458022
1464818281.1032119,39968,/odom,base_link,505817.37907063594,3564594.2787957992,716.302137629129,-0.0015512062674282927,0.007145948362318196,-0.009608420520171945,0.9999271010609857,3.09081405709825,-0.06342223478913697,-0.061106101589101514
1464818281.2030087,39969,/odom,base_link,505817.68711289397,3564594.2726830565,716.2959310673177,-0.0005364406417931996,0.007153056379895131,-0.009588539312016616,0.9999283003944462,3.0741242798829242,-0.05998701706322761,-0.061560734321453224
1464818281.3037622,39970,/odom,base_link,505817.99361043476,3564594.2669350295,716.2899287855253,0.0004062710339535688,0.006872986954536683,-0.009461714730905494,0.9999315341304728,3.0580908816240706,-0.05628402158346092,-0.055401032243746935
1464818281.4040172,39971,/odom,base_link,505818.2982930438,3564594.262242856,716.2849878948182,0.00035533745588424626,0.006427847925057058,-0.009317432982462771,0.9999358689180832,3.0376062089399714,-0.03851621876631447,-0.044167426106449706
1464818281.5037568,39972,/odom,base_link,505818.6009776845,3564594.259558209,716.2807894414291,-0.000339874781925248,0.006096921682966029,-0.009247182712468568,0.9999385989364581,3.0192228517948196,-0.020775430620751698,-0.04205603176182872
1464818281.6041794,39973,/odom,base_link,505818.88590514025,3564594.2476676875,716.3828612137586,-0.0015859766885859155,0.005855776211547747,-0.009154199903532096,0.9999396957752151,3.0012433709922703,-0.017756692012044027,-0.03139348849492457
1464818281.704198,39974,/odom,base_link,505819.1863759203,3564594.2456654967,716.3784525161609,-0.0024285683995528932,0.005986447438768689,-0.00907758116223456,0.999937929085018,3.0157945774383013,-0.028783082081743502,-0.055951818652992154
1464818281.8034105,39975,/odom,base_link,505819.4877667192,3564594.2422996187,716.3729486102238,-0.002918361962608345,0.006167046637327314,-0.008890322677100687,0.9999372044593227,3.0221196163720383,-0.04040216829477343,-0.05706937464433262
1464818281.9042335,39976,/odom,base_link,505819.7912183191,3564594.237921143,716.3666332196444,-0.002669676699174312,0.00663464767102707,-0.008691783734036285,0.9999366515795508,3.0467987447083758,-0.05053380924706634,-0.0643638031753847
1464818282.0037785,39977,/odom,base_link,505820.09699480154,3564594.2327963887,716.3605532143265,-0.002214870195539618,0.007346613272056135,-0.008403688664365437,0.9999352477237115,3.0772319982881133,-0.052867834160913035,-0.05793160087103917
1464818282.1047466,39978,/odom,base_link,505820.4064650133,3564594.2278541,716.3546289792284,-0.0011558199301349946,0.00810496010395888,-0.008212532111476609,0.999932761748669,3.1141955239811114,-0.05107097974067397,-0.06148872117555531
1464818282.2037284,39979,/odom,base_link,505820.71999811626,3564594.222585564,716.3481432516128,-0.00028794293508091343,0.008667056928455642,-0.008077424519155357,0.999929774747308,3.1588757598830353,-0.05390592725427219,-0.0638121350744684
1464818282.3034894,39980,/odom,base_link,505821.0377345369,3564594.2181250546,716.3424057690427,0.000133265149077937,0.009085649945897995,-0.008015221821270561,0.9999265920179423,3.1998227864293343,-0.040102155485737194,-0.05364736437041968
1464818282.4029448,39981,/odom,base_link,505821.3598098434,3564594.21444833,716.3371872734278,0.00043019724374096974,0.00926691982269194,-0.007953819986748954,0.9999253351500549,3.242950266885803,-0.037285957447878396,-0.04810903146239965
1464818282.503318,39982,/odom,base_link,505821.68612793676,3564594.210803649,716.332870262675,0.0004430428065741537,0.009007505928030155,-0.007838539125123107,0.9999286103789671,3.2866244802588493,-0.03733546962681413,-0.041492816463810325
1464818282.6029482,39983,/odom,base_link,505821.99968555017,3564594.210059685,716.4149815468118,0.0007681491260311179,0.008961512334945966,-0.0077392495959262226,0.999929600151572,3.3295813913203762,-0.03785589395350187,-0.04076567670490792
1464818282.7032554,39984,/odom,base_link,505822.33468622377,3564594.206611957,716.4109454033896,0.000550497772591481,0.0086409161212197,-0.007670311303779044,0.9999330966846189,3.371051550336098,-0.032651499950555746,-0.03616922012252706
1464818282.803333,39985,/odom,base_link,505822.67327523924,3564594.203793566,716.4083115812391,0.0006580449876857034,0.007934278231088386,-0.007586165866211149,0.9999395303183068,3.4024850923905943,-0.03188046677673571,-0.019384113564218305
1464818282.90382,39986,/odom,base_link,505823.0146628949,3564594.2007463467,716.4066946776584,0.00014664480522314305,0.00690797432483216,-0.0073387076548732146,0.9999491995876516,3.4262537131891952,-0.030429967413791805,-0.013982911035323228
1464818283.0036738,39987,/odom,base_link,505823.3581623514,3564594.1983482465,716.4052075976506,-5.1389709606223464e-05,0.005842304023596034,-0.007159199485392507,0.9999573044413057,3.445897917887837,-0.026743386295345246,-0.019575525623372832
1464818283.104195,39988,/odom,base_link,505823.7027366584,3564594.195054044,716.4028182094917,0.0003495589947574386,0.005120538186230387,-0.007007624272505719,0.9999622748380301,3.4477122981919446,-0.04317554209746694,-0.029803602892082483
1464818283.2032208,39989,/odom,base_link,505824.0473727638,3564594.190737006,716.3992322161794,0.0010806412617984712,0.004916751204971897,-0.006860706823660384,0.9999637935815134,3.4457018954122045,-0.04682418683069826,-0.0414926541837332
1464818283.3035047,39990,/odom,base_link,505824.3913571077,3564594.186647938,716.3948100572452,0.0013432750506735646,0.004627816816927191,-0.006701624002019339,0.9999659329994112,3.4372492520014633,-0.03628471107637932,-0.044529233189139636
1464818283.4029038,39991,/odom,base_link,505824.7342063075,3564594.1840012143,716.3902224684134,0.001406478079717447,0.0040639598121089025,-0.006564388001809151,0.9999692069560036,3.4235179239846505,-0.023818864059318413,-0.053069034374225645
1464818283.50383,39992,/odom,base_link,505825.0754194104,3564594.1818057043,716.3844846542925,0.0011816983927820425,0.003699680737882568,-0.0063885858899464625,0.9999720505702512,3.40231041460401,-0.02370723456733176,-0.054096114860193126
1464818283.6046414,39993,/odom,base_link,505825.40861886385,3564594.1753154816,716.4658385990188,0.001011228441785217,0.003710164600497097,-0.006271405959882208,0.9999729404153705,3.3915923155968404,-0.026463164146649967,-0.06322810378550715
